epoca	461	erro	0,502394360974711
epoca	462	erro	0,50239374276319
epoca	463	erro	0,50239315521786
epoca	464	erro	0,502385879662851
epoca	465	erro	0,502392259545777
epoca	466	erro	0,502384987263096
epoca	467	erro	0,502391505717508
epoca	468	erro	0,502390933958701
epoca	469	erro	0,502382734812936
epoca	470	erro	0,502382290704442
epoca	471	erro	0,502389695495158
epoca	472	erro	0,502388943124939
epoca	473	erro	0,502389269885645
epoca	474	erro	0,502388581815857
epoca	475	erro	0,502379863971959
epoca	476	erro	0,502387506313793
epoca	477	erro	0,502387447863022
epoca	478	erro	0,502378674926917
epoca	479	erro	0,502386438701494
epoca	480	erro	0,502378660627696
epoca	481	erro	0,502377138549316
epoca	482	erro	0,50237641377757
epoca	483	erro	0,502384504791873
epoca	484	erro	0,502384020043296
epoca	485	erro	0,502383111608364
epoca	486	erro	0,502382953489347
epoca	487	erro	0,502382983070629
epoca	488	erro	0,502375071749486
epoca	489	erro	0,502381462790468
epoca	490	erro	0,502381509222445
epoca	491	erro	0,50238081444688
epoca	492	erro	0,502380520435048
epoca	493	erro	0,502371451002968
epoca	494	erro	0,502379672154169
epoca	495	erro	0,502371147387341
epoca	496	erro	0,502379029040241
epoca	497	erro	0,50237077550122
epoca	498	erro	0,502377729064871
epoca	499	erro	0,502377504491528
epoca	500	erro	0,502369855995964
epoca	501	erro	0,502368079959525
epoca	502	erro	0,502368075688667
epoca	503	erro	0,502367454807518
epoca	504	erro	0,502375390806727
epoca	505	erro	0,50237493996018
epoca	506	erro	0,502374048546294
epoca	507	erro	0,502373611450346
epoca	508	erro	0,502373175995258
epoca	509	erro	0,502372840725546
epoca	510	erro	0,502372744545062
epoca	511	erro	0,502371965107226
epoca	512	erro	0,502364200837818
epoca	513	erro	0,502371366960519
epoca	514	erro	0,502362657074914
epoca	515	erro	0,502370736061159
epoca	516	erro	0,502361705902133
epoca	517	erro	0,502362059947396
epoca	518	erro	0,502368843519107
epoca	519	erro	0,502368707924989
epoca	520	erro	0,502368567410563
epoca	521	erro	0,502367731820881
epoca	522	erro	0,502367275102867
epoca	523	erro	0,502366565055923
epoca	524	erro	0,50235857027561
epoca	525	erro	0,502366061686962
epoca	526	erro	0,502357262104188
epoca	527	erro	0,502365461060627
epoca	528	erro	0,50236454650641
epoca	529	erro	0,502364462075081
epoca	530	erro	0,502363759459385
epoca	531	erro	0,502363432119564
epoca	532	erro	0,502354581429313
epoca	533	erro	0,502362762918968
epoca	534	erro	0,502362621918287
epoca	535	erro	0,502362064295054
epoca	536	erro	0,502361433709404
epoca	537	erro	0,50235283217857
epoca	538	erro	0,502360770598278
epoca	539	erro	0,502352651701523
epoca	540	erro	0,502359576065941
epoca	541	erro	0,502359171714234
epoca	542	erro	0,502358577324229
epoca	543	erro	0,502358309141769
epoca	544	erro	0,502357990598797
epoca	545	erro	0,50235047981409
epoca	546	erro	0,502348995896427
epoca	547	erro	0,502348483567298
epoca	548	erro	0,50235605521178
epoca	549	erro	0,502347488274352
epoca	550	erro	0,502348362363754
epoca	551	erro	0,502347924499862
epoca	552	erro	0,50235451485551
epoca	553	erro	0,502354400017687
epoca	554	erro	0,50235406385171
epoca	555	erro	0,502353546004903
epoca	556	erro	0,502352680668128
epoca	557	erro	0,502345021649059
epoca	558	erro	0,502351958646222
epoca	559	erro	0,502351646973159
epoca	560	erro	0,502351594576433
epoca	561	erro	0,502342398672256
epoca	562	erro	0,502341864392743
epoca	563	erro	0,502349863170819
epoca	564	erro	0,502349433089825
epoca	565	erro	0,502348867609331
epoca	566	erro	0,50234906812239
epoca	567	erro	0,502341186827824
epoca	568	erro	0,502348236988077
epoca	569	erro	0,502347401145826
epoca	570	erro	0,502347400182309
epoca	571	erro	0,502346645657983
epoca	572	erro	0,502346520202977
epoca	573	erro	0,502338338590367
epoca	574	erro	0,502345617089958
epoca	575	erro	0,502345190940876
epoca	576	erro	0,502344765195293
epoca	577	erro	0,502335875293718
epoca	578	erro	0,502343456916419
epoca	579	erro	0,50234319440415
epoca	580	erro	0,502343121283356
epoca	581	erro	0,502342078802695
epoca	582	erro	0,502342090119126
epoca	583	erro	0,50233454850543
epoca	584	erro	0,502341116444699
epoca	585	erro	0,502340734432885
epoca	586	erro	0,502340631849172
epoca	587	erro	0,502340219765664
epoca	588	erro	0,502331602002075
epoca	589	erro	0,502339545901226
epoca	590	erro	0,502339007454422
epoca	591	erro	0,502331266963634
epoca	592	erro	0,502338034968088
epoca	593	erro	0,502337912068129
epoca	594	erro	0,502328988271344
epoca	595	erro	0,50233673904476
epoca	596	erro	0,502336656679888
epoca	597	erro	0,502327738471852
epoca	598	erro	0,502328360632221
epoca	599	erro	0,502335368483808
epoca	600	erro	0,502334994395591
epoca	601	erro	0,502334306719495
epoca	602	erro	0,502334068734887
epoca	603	erro	0,502333418776831
epoca	604	erro	0,50232505408858
epoca	605	erro	0,502325188745164
epoca	606	erro	0,50232427381272
epoca	607	erro	0,502323444426273
epoca	608	erro	0,502323261345991
epoca	609	erro	0,502331252622881
epoca	610	erro	0,502330536123657
epoca	611	erro	0,502322769945813
epoca	612	erro	0,502329435942783
epoca	613	erro	0,502321279869466
epoca	614	erro	0,502328934194918
epoca	615	erro	0,502320639695044
epoca	616	erro	0,502320254500094
epoca	617	erro	0,502328194058882
epoca	618	erro	0,502327350823978
epoca	619	erro	0,502319582068715
epoca	620	erro	0,502326996944585
epoca	621	erro	0,502317715963089
epoca	622	erro	0,502317610210365
epoca	623	erro	0,502325816757979
epoca	624	erro	0,502325041278987
epoca	625	erro	0,502324405450415
epoca	626	erro	0,502316095435704
epoca	627	erro	0,502316767599616
epoca	628	erro	0,502315297563144
epoca	629	erro	0,502315090568055
epoca	630	erro	0,502315578374195
epoca	631	erro	0,502322274501319
epoca	632	erro	0,502322121741221
epoca	633	erro	0,502313332710406
epoca	634	erro	0,502321292442336
epoca	635	erro	0,502320648054341
epoca	636	erro	0,502312095141393
epoca	637	erro	0,502320006923151
epoca	638	erro	0,502311324003761
epoca	639	erro	0,502318707116913
epoca	640	erro	0,502311269140549
epoca	641	erro	0,502318221892995
epoca	642	erro	0,502317816658512
epoca	643	erro	0,502309361988154
epoca	644	erro	0,502317376575696
epoca	645	erro	0,502316622357911
epoca	646	erro	0,502316467672004
epoca	647	erro	0,502307453942017
epoca	648	erro	0,502315483173858
epoca	649	erro	0,502315573763193
epoca	650	erro	0,502314607036924
epoca	651	erro	0,502314351111357
epoca	652	erro	0,502313639551786
epoca	653	erro	0,502313568938468
epoca	654	erro	0,502306168620473
epoca	655	erro	0,5023129618317
epoca	656	erro	0,502312290858545
epoca	657	erro	0,50231170102315
epoca	658	erro	0,502311777501271
epoca	659	erro	0,502311065813687
epoca	660	erro	0,502310892851096
epoca	661	erro	0,502310335008785
epoca	662	erro	0,502309751380135
epoca	663	erro	0,502301600728001
epoca	664	erro	0,502308943384313
epoca	665	erro	0,502300766319924
epoca	666	erro	0,50230879595754
epoca	667	erro	0,502300193226942
epoca	668	erro	0,502300360724919
epoca	669	erro	0,502307789323042
epoca	670	erro	0,502299609065914
epoca	671	erro	0,50230699599528
epoca	672	erro	0,502305896780854
epoca	673	erro	0,502306251623684
epoca	674	erro	0,502305875446533
epoca	675	erro	0,502305502196112
epoca	676	erro	0,50230464722226
epoca	677	erro	0,502304134218598
epoca	678	erro	0,502295510637271
epoca	679	erro	0,502303459825294
epoca	680	erro	0,502303359594581
epoca	681	erro	0,502302855738608
epoca	682	erro	0,502302120445632
epoca	683	erro	0,502302072007916
epoca	684	erro	0,502301963162258
epoca	685	erro	0,502293352424264
epoca	686	erro	0,502301273731971
epoca	687	erro	0,50229232543695
epoca	688	erro	0,502293096715974
epoca	689	erro	0,502299843705785
epoca	690	erro	0,50229905240261
epoca	691	erro	0,502298988293048
epoca	692	erro	0,50229871134463
epoca	693	erro	0,502298059547431
epoca	694	erro	0,502297695801421
epoca	695	erro	0,502297950276997
epoca	696	erro	0,502297296630285
