epoca	398	erro	0,5003959618060606
epoca	399	erro	0,5003878690544264
epoca	400	erro	0,5003816939904808
epoca	401	erro	0,5003748912050853
epoca	402	erro	0,5003686817368584
epoca	403	erro	0,5003636115877822
epoca	404	erro	0,5003571674303486
epoca	405	erro	0,5003492470907009
epoca	406	erro	0,5003201565215554
epoca	407	erro	0,5003375622557327
epoca	408	erro	0,5003312934524351
epoca	409	erro	0,5003250075272111
epoca	410	erro	0,5002941823011142
epoca	411	erro	0,5002881850526504
epoca	412	erro	0,5003046513855705
epoca	413	erro	0,5002749083310973
epoca	414	erro	0,5002724646242875
epoca	415	erro	0,5002620909364396
epoca	416	erro	0,5002561072607736
epoca	417	erro	0,5002726797928913
epoca	418	erro	0,5002657933331736
epoca	419	erro	0,5002604551883086
epoca	420	erro	0,500254192893362
epoca	421	erro	0,500247473916219
epoca	422	erro	0,5002169681712968
epoca	423	erro	0,500234771561984
epoca	424	erro	0,5002284967638412
epoca	425	erro	0,5002209704494143
epoca	426	erro	0,5002143984138863
epoca	427	erro	0,5002075195856023
epoca	428	erro	0,5002027908207575
epoca	429	erro	0,5001721394437791
epoca	430	erro	0,5001656929520545
epoca	431	erro	0,5001589711380698
epoca	432	erro	0,5001754184739746
epoca	433	erro	0,5001675981847066
epoca	434	erro	0,5001616066728318
epoca	435	erro	0,5001570768299306
epoca	436	erro	0,5001297970766644
epoca	437	erro	0,5001444549408067
epoca	438	erro	0,5001135427416747
epoca	439	erro	0,5001297516335568
epoca	440	erro	0,5001243136816285
epoca	441	erro	0,5001175826743868
epoca	442	erro	0,500091285426864
epoca	443	erro	0,5001052880123812
epoca	444	erro	0,5000783368157313
epoca	445	erro	0,5000898792647545
epoca	446	erro	0,5000617997736849
epoca	447	erro	0,5000779402746114
epoca	448	erro	0,5000724884678589
epoca	449	erro	0,5000649465272422
epoca	450	erro	0,500057845604968
epoca	451	erro	0,5000290935163019
epoca	452	erro	0,5000467371523046
epoca	453	erro	0,5000389683392501
epoca	454	erro	0,5000321001561314
epoca	455	erro	0,5000259044408302
epoca	456	erro	0,5000214128520483
epoca	457	erro	0,500014432289659
epoca	458	erro	0,4999874400544598
epoca	459	erro	0,49999972034898754
epoca	460	erro	0,4999931393599133
epoca	461	erro	0,49996416691509604
epoca	462	erro	0,4999799712780815
epoca	463	erro	0,499974762308201
epoca	464	erro	0,49994422531056465
epoca	465	erro	0,49993794749327836
epoca	466	erro	0,4999534991266478
epoca	467	erro	0,4999250287348026
epoca	468	erro	0,4999424033834473
epoca	469	erro	0,49993415195936786
epoca	470	erro	0,4999293322732503
epoca	471	erro	0,49992301108538184
epoca	472	erro	0,49991641378033735
epoca	473	erro	0,4999079005304431
epoca	474	erro	0,4999023955406975
epoca	475	erro	0,4998733205937278
epoca	476	erro	0,49989028570672595
epoca	477	erro	0,4998603247433962
epoca	478	erro	0,4998762637761757
epoca	479	erro	0,4998691318470595
epoca	480	erro	0,499863528544209
epoca	481	erro	0,4998340085477785
epoca	482	erro	0,4998514079616726
epoca	483	erro	0,49984319233438057
epoca	484	erro	0,4998379356374264
